Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-25 18:19:00+00:00,2279.346923828125,2279.346923828125,2279.346923828125,2279.346923828125,2279.346923828125,398848
2023-12-25 18:20:00+00:00,2280.4111328125,2280.4111328125,2280.4111328125,2280.4111328125,2280.4111328125,8470016
2023-12-25 18:21:00+00:00,2280.2109375,2280.2109375,2280.2109375,2280.2109375,2280.2109375,0
2023-12-25 18:22:00+00:00,2279.4560546875,2279.4560546875,2279.4560546875,2279.4560546875,2279.4560546875,1547264
2023-12-25 18:23:00+00:00,2279.521484375,2279.521484375,2279.521484375,2279.521484375,2279.521484375,1648128
2023-12-25 18:24:00+00:00,2278.5888671875,2278.5888671875,2278.5888671875,2278.5888671875,2278.5888671875,607232
2023-12-25 18:25:00+00:00,2278.659423828125,2278.659423828125,2278.659423828125,2278.659423828125,2278.659423828125,675840
2023-12-25 18:26:00+00:00,2278.259765625,2278.259765625,2278.259765625,2278.259765625,2278.259765625,3290624
2023-12-25 18:27:00+00:00,2276.9140625,2276.9140625,2276.9140625,2276.9140625,2276.9140625,666112
2023-12-25 18:28:00+00:00,2279.274169921875,2279.274169921875,2279.274169921875,2279.274169921875,2279.274169921875,475648
2023-12-25 18:29:00+00:00,2280.14013671875,2280.14013671875,2280.14013671875,2280.14013671875,2280.14013671875,0
2023-12-25 18:30:00+00:00,2280.365478515625,2280.365478515625,2280.365478515625,2280.365478515625,2280.365478515625,1410560
2023-12-25 18:31:00+00:00,2280.520263671875,2280.520263671875,2280.520263671875,2280.520263671875,2280.520263671875,512512
2023-12-25 18:32:00+00:00,2281.05029296875,2281.05029296875,2281.05029296875,2281.05029296875,2281.05029296875,1840640
2023-12-25 18:34:00+00:00,2281.43896484375,2281.43896484375,2281.43896484375,2281.43896484375,2281.43896484375,0
2023-12-25 18:35:00+00:00,2282.792236328125,2282.792236328125,2282.792236328125,2282.792236328125,2282.792236328125,0
2023-12-25 18:36:00+00:00,2281.940185546875,2281.940185546875,2281.940185546875,2281.940185546875,2281.940185546875,386048
2023-12-25 18:37:00+00:00,2281.02001953125,2281.02001953125,2281.02001953125,2281.02001953125,2281.02001953125,0
2023-12-25 18:38:00+00:00,2281.2724609375,2281.2724609375,2281.2724609375,2281.2724609375,2281.2724609375,0
2023-12-25 18:39:00+00:00,2280.80126953125,2280.80126953125,2280.80126953125,2280.80126953125,2280.80126953125,0
2023-12-25 18:40:00+00:00,2280.98828125,2280.98828125,2280.98828125,2280.98828125,2280.98828125,734208
2023-12-25 18:41:00+00:00,2279.92578125,2279.92578125,2279.92578125,2279.92578125,2279.92578125,0
2023-12-25 18:42:00+00:00,2280.930908203125,2280.930908203125,2280.930908203125,2280.930908203125,2280.930908203125,33280
2023-12-25 18:43:00+00:00,2281.584716796875,2281.584716796875,2281.584716796875,2281.584716796875,2281.584716796875,0
2023-12-25 18:45:00+00:00,2281.6376953125,2281.6376953125,2281.6376953125,2281.6376953125,2281.6376953125,0
2023-12-25 18:46:00+00:00,2281.0361328125,2281.0361328125,2281.0361328125,2281.0361328125,2281.0361328125,0
2023-12-25 18:47:00+00:00,2279.89794921875,2279.89794921875,2279.89794921875,2279.89794921875,2279.89794921875,0
2023-12-25 18:48:00+00:00,2279.970703125,2279.970703125,2279.970703125,2279.970703125,2279.970703125,0
2023-12-25 18:49:00+00:00,2279.87158203125,2279.87158203125,2279.87158203125,2279.87158203125,2279.87158203125,0
2023-12-25 18:50:00+00:00,2278.875244140625,2278.875244140625,2278.875244140625,2278.875244140625,2278.875244140625,0
2023-12-25 18:51:00+00:00,2276.908935546875,2276.908935546875,2276.908935546875,2276.908935546875,2276.908935546875,173056
2023-12-25 18:53:00+00:00,2273.7353515625,2273.7353515625,2273.7353515625,2273.7353515625,2273.7353515625,9596416
2023-12-25 18:54:00+00:00,2273.36083984375,2273.36083984375,2273.36083984375,2273.36083984375,2273.36083984375,1139200
2023-12-25 18:55:00+00:00,2274.02685546875,2274.02685546875,2274.02685546875,2274.02685546875,2274.02685546875,1330688
2023-12-25 18:56:00+00:00,2274.5283203125,2274.5283203125,2274.5283203125,2274.5283203125,2274.5283203125,16525824
2023-12-25 18:57:00+00:00,2273.771484375,2273.771484375,2273.771484375,2273.771484375,2273.771484375,6819328
2023-12-25 18:58:00+00:00,2273.0029296875,2273.0029296875,2273.0029296875,2273.0029296875,2273.0029296875,2061824
2023-12-25 18:59:00+00:00,2273.7783203125,2273.7783203125,2273.7783203125,2273.7783203125,2273.7783203125,8035328
2023-12-25 19:00:00+00:00,2275.025390625,2275.025390625,2275.025390625,2275.025390625,2275.025390625,1276928
2023-12-25 19:01:00+00:00,2275.822998046875,2275.822998046875,2275.822998046875,2275.822998046875,2275.822998046875,1558528
2023-12-25 19:02:00+00:00,2274.468505859375,2274.468505859375,2274.468505859375,2274.468505859375,2274.468505859375,2421760
2023-12-25 19:03:00+00:00,2275.1748046875,2275.1748046875,2275.1748046875,2275.1748046875,2275.1748046875,0
2023-12-25 19:04:00+00:00,2274.88134765625,2274.88134765625,2274.88134765625,2274.88134765625,2274.88134765625,0
2023-12-25 19:05:00+00:00,2274.71044921875,2274.71044921875,2274.71044921875,2274.71044921875,2274.71044921875,7813120
2023-12-25 19:06:00+00:00,2275.2890625,2275.2890625,2275.2890625,2275.2890625,2275.2890625,290816
2023-12-25 19:07:00+00:00,2274.793212890625,2274.793212890625,2274.793212890625,2274.793212890625,2274.793212890625,1290240
2023-12-25 19:08:00+00:00,2274.806884765625,2274.806884765625,2274.806884765625,2274.806884765625,2274.806884765625,7111680
2023-12-25 19:09:00+00:00,2274.79345703125,2274.79345703125,2274.79345703125,2274.79345703125,2274.79345703125,664576
2023-12-25 19:10:00+00:00,2274.82763671875,2274.82763671875,2274.82763671875,2274.82763671875,2274.82763671875,1734656
2023-12-25 19:11:00+00:00,2275.4287109375,2275.4287109375,2275.4287109375,2275.4287109375,2275.4287109375,1542144
2023-12-25 19:12:00+00:00,2275.501953125,2275.501953125,2275.501953125,2275.501953125,2275.501953125,0
2023-12-25 19:13:00+00:00,2275.272216796875,2275.272216796875,2275.272216796875,2275.272216796875,2275.272216796875,1982464
2023-12-25 19:14:00+00:00,2275.214599609375,2275.214599609375,2275.214599609375,2275.214599609375,2275.214599609375,4287488
2023-12-25 19:15:00+00:00,2275.629150390625,2275.629150390625,2275.629150390625,2275.629150390625,2275.629150390625,711680
2023-12-25 19:17:00+00:00,2274.2060546875,2274.2060546875,2274.2060546875,2274.2060546875,2274.2060546875,4050944
2023-12-25 19:18:00+00:00,2274.019287109375,2274.019287109375,2274.019287109375,2274.019287109375,2274.019287109375,1121280
2023-12-25 19:19:00+00:00,2274.404541015625,2274.404541015625,2274.404541015625,2274.404541015625,2274.404541015625,110592
2023-12-25 19:20:00+00:00,2274.967529296875,2274.967529296875,2274.967529296875,2274.967529296875,2274.967529296875,7326720
2023-12-25 19:21:00+00:00,2273.988525390625,2273.988525390625,2273.988525390625,2273.988525390625,2273.988525390625,0
2023-12-25 19:22:00+00:00,2273.58056640625,2273.58056640625,2273.58056640625,2273.58056640625,2273.58056640625,1033216
2023-12-25 19:23:00+00:00,2273.423095703125,2273.423095703125,2273.423095703125,2273.423095703125,2273.423095703125,717824
2023-12-25 19:24:00+00:00,2272.637451171875,2272.637451171875,2272.637451171875,2272.637451171875,2272.637451171875,0
2023-12-25 19:25:00+00:00,2273.447021484375,2273.447021484375,2273.447021484375,2273.447021484375,2273.447021484375,923648
2023-12-25 19:26:00+00:00,2273.693603515625,2273.693603515625,2273.693603515625,2273.693603515625,2273.693603515625,5393408
2023-12-25 19:27:00+00:00,2273.897705078125,2273.897705078125,2273.897705078125,2273.897705078125,2273.897705078125,1192960
2023-12-25 19:28:00+00:00,2273.86181640625,2273.86181640625,2273.86181640625,2273.86181640625,2273.86181640625,4193280
2023-12-25 19:29:00+00:00,2273.814453125,2273.814453125,2273.814453125,2273.814453125,2273.814453125,3397632
2023-12-25 19:30:00+00:00,2274.610107421875,2274.610107421875,2274.610107421875,2274.610107421875,2274.610107421875,929792
2023-12-25 19:31:00+00:00,2274.4326171875,2274.4326171875,2274.4326171875,2274.4326171875,2274.4326171875,988160
2023-12-25 19:32:00+00:00,2273.177734375,2273.177734375,2273.177734375,2273.177734375,2273.177734375,5304320
2023-12-25 19:33:00+00:00,2273.09423828125,2273.09423828125,2273.09423828125,2273.09423828125,2273.09423828125,175104
2023-12-25 19:34:00+00:00,2273.149658203125,2273.149658203125,2273.149658203125,2273.149658203125,2273.149658203125,0
2023-12-25 19:35:00+00:00,2273.083984375,2273.083984375,2273.083984375,2273.083984375,2273.083984375,29696
2023-12-25 19:36:00+00:00,2273.033447265625,2273.033447265625,2273.033447265625,2273.033447265625,2273.033447265625,0
2023-12-25 19:37:00+00:00,2272.58740234375,2272.58740234375,2272.58740234375,2272.58740234375,2272.58740234375,499712
2023-12-25 19:38:00+00:00,2273.12109375,2273.12109375,2273.12109375,2273.12109375,2273.12109375,6259712
2023-12-25 19:40:00+00:00,2273.549072265625,2273.549072265625,2273.549072265625,2273.549072265625,2273.549072265625,0
2023-12-25 19:41:00+00:00,2274.77685546875,2274.77685546875,2274.77685546875,2274.77685546875,2274.77685546875,0
2023-12-25 19:42:00+00:00,2275.02490234375,2275.02490234375,2275.02490234375,2275.02490234375,2275.02490234375,661504
2023-12-25 19:43:00+00:00,2274.79931640625,2274.79931640625,2274.79931640625,2274.79931640625,2274.79931640625,171008
2023-12-25 19:45:00+00:00,2275.39892578125,2275.39892578125,2275.39892578125,2275.39892578125,2275.39892578125,0
2023-12-25 19:46:00+00:00,2277.365966796875,2277.365966796875,2277.365966796875,2277.365966796875,2277.365966796875,0
2023-12-25 19:47:00+00:00,2276.454833984375,2276.454833984375,2276.454833984375,2276.454833984375,2276.454833984375,0
2023-12-25 19:48:00+00:00,2276.416015625,2276.416015625,2276.416015625,2276.416015625,2276.416015625,1229824
2023-12-25 19:49:00+00:00,2276.037841796875,2276.037841796875,2276.037841796875,2276.037841796875,2276.037841796875,4442112
2023-12-25 19:50:00+00:00,2275.96630859375,2275.96630859375,2275.96630859375,2275.96630859375,2275.96630859375,468992
2023-12-25 19:51:00+00:00,2275.486083984375,2275.486083984375,2275.486083984375,2275.486083984375,2275.486083984375,900096
2023-12-25 19:52:00+00:00,2276.2275390625,2276.2275390625,2276.2275390625,2276.2275390625,2276.2275390625,0
2023-12-25 19:53:00+00:00,2276.19287109375,2276.19287109375,2276.19287109375,2276.19287109375,2276.19287109375,1599488
2023-12-25 19:54:00+00:00,2276.65087890625,2276.65087890625,2276.65087890625,2276.65087890625,2276.65087890625,274432
2023-12-25 19:55:00+00:00,2276.58154296875,2276.58154296875,2276.58154296875,2276.58154296875,2276.58154296875,0
2023-12-25 19:57:00+00:00,2276.343994140625,2276.343994140625,2276.343994140625,2276.343994140625,2276.343994140625,2385920
2023-12-25 19:58:00+00:00,2276.033203125,2276.033203125,2276.033203125,2276.033203125,2276.033203125,0
2023-12-25 19:59:00+00:00,2275.1298828125,2275.1298828125,2275.1298828125,2275.1298828125,2275.1298828125,0
2023-12-25 20:01:00+00:00,2271.861572265625,2271.861572265625,2271.861572265625,2271.861572265625,2271.861572265625,0
2023-12-25 20:02:00+00:00,2272.48046875,2272.48046875,2272.48046875,2272.48046875,2272.48046875,0
2023-12-25 20:03:00+00:00,2273.359619140625,2273.359619140625,2273.359619140625,2273.359619140625,2273.359619140625,0
2023-12-25 20:04:00+00:00,2271.739990234375,2271.739990234375,2271.739990234375,2271.739990234375,2271.739990234375,0
2023-12-25 20:05:00+00:00,2271.887451171875,2271.887451171875,2271.887451171875,2271.887451171875,2271.887451171875,2722816
2023-12-25 20:07:00+00:00,2273.202392578125,2273.202392578125,2273.202392578125,2273.202392578125,2273.202392578125,277504
2023-12-25 20:09:00+00:00,2271.250732421875,2271.250732421875,2271.250732421875,2271.250732421875,2271.250732421875,2757632
2023-12-25 20:11:00+00:00,2268.876953125,2268.876953125,2268.876953125,2268.876953125,2268.876953125,5834752
2023-12-25 20:12:00+00:00,2269.33154296875,2269.33154296875,2269.33154296875,2269.33154296875,2269.33154296875,3833856
2023-12-25 20:13:00+00:00,2263.821044921875,2263.821044921875,2263.821044921875,2263.821044921875,2263.821044921875,6341632
2023-12-25 20:14:00+00:00,2263.394287109375,2263.394287109375,2263.394287109375,2263.394287109375,2263.394287109375,21707776
2023-12-25 20:15:00+00:00,2264.201416015625,2264.201416015625,2264.201416015625,2264.201416015625,2264.201416015625,4802560
2023-12-25 20:17:00+00:00,2268.438720703125,2268.438720703125,2268.438720703125,2268.438720703125,2268.438720703125,28155904
2023-12-25 20:18:00+00:00,2268.58740234375,2268.58740234375,2268.58740234375,2268.58740234375,2268.58740234375,3137536
2023-12-25 20:19:00+00:00,2269.318359375,2269.318359375,2269.318359375,2269.318359375,2269.318359375,1446912
2023-12-25 20:20:00+00:00,2268.951416015625,2268.951416015625,2268.951416015625,2268.951416015625,2268.951416015625,20497408
2023-12-25 20:21:00+00:00,2268.414794921875,2268.414794921875,2268.414794921875,2268.414794921875,2268.414794921875,2159616
2023-12-25 20:22:00+00:00,2268.09912109375,2268.09912109375,2268.09912109375,2268.09912109375,2268.09912109375,130048
2023-12-25 20:23:00+00:00,2264.716796875,2264.716796875,2264.716796875,2264.716796875,2264.716796875,1604608
2023-12-25 20:24:00+00:00,2264.52294921875,2264.52294921875,2264.52294921875,2264.52294921875,2264.52294921875,0
2023-12-25 20:25:00+00:00,2265.011962890625,2265.011962890625,2265.011962890625,2265.011962890625,2265.011962890625,485376
2023-12-25 20:26:00+00:00,2264.96826171875,2264.96826171875,2264.96826171875,2264.96826171875,2264.96826171875,0
2023-12-25 20:27:00+00:00,2266.48779296875,2266.48779296875,2266.48779296875,2266.48779296875,2266.48779296875,1388544
2023-12-25 20:28:00+00:00,2264.959228515625,2264.959228515625,2264.959228515625,2264.959228515625,2264.959228515625,0
2023-12-25 20:29:00+00:00,2264.412109375,2264.412109375,2264.412109375,2264.412109375,2264.412109375,11256832
2023-12-25 20:30:00+00:00,2264.334228515625,2264.334228515625,2264.334228515625,2264.334228515625,2264.334228515625,0
2023-12-25 20:31:00+00:00,2262.917724609375,2262.917724609375,2262.917724609375,2262.917724609375,2262.917724609375,319488
2023-12-25 20:32:00+00:00,2263.851318359375,2263.851318359375,2263.851318359375,2263.851318359375,2263.851318359375,6621184
2023-12-25 20:33:00+00:00,2264.3779296875,2264.3779296875,2264.3779296875,2264.3779296875,2264.3779296875,2078720
2023-12-25 20:34:00+00:00,2264.41064453125,2264.41064453125,2264.41064453125,2264.41064453125,2264.41064453125,1972224
2023-12-25 20:35:00+00:00,2263.671142578125,2263.671142578125,2263.671142578125,2263.671142578125,2263.671142578125,10102784
2023-12-25 20:36:00+00:00,2260.931884765625,2260.931884765625,2260.931884765625,2260.931884765625,2260.931884765625,0
2023-12-25 20:37:00+00:00,2261.029296875,2261.029296875,2261.029296875,2261.029296875,2261.029296875,0
2023-12-25 20:38:00+00:00,2259.52587890625,2259.52587890625,2259.52587890625,2259.52587890625,2259.52587890625,2278400
2023-12-25 20:39:00+00:00,2259.037353515625,2259.037353515625,2259.037353515625,2259.037353515625,2259.037353515625,0
2023-12-25 20:40:00+00:00,2260.215087890625,2260.215087890625,2260.215087890625,2260.215087890625,2260.215087890625,0
2023-12-25 20:41:00+00:00,2260.583251953125,2260.583251953125,2260.583251953125,2260.583251953125,2260.583251953125,5870592
2023-12-25 20:42:00+00:00,2260.99853515625,2260.99853515625,2260.99853515625,2260.99853515625,2260.99853515625,965632
2023-12-25 20:43:00+00:00,2260.228515625,2260.228515625,2260.228515625,2260.228515625,2260.228515625,1164288
2023-12-25 20:44:00+00:00,2259.49169921875,2259.49169921875,2259.49169921875,2259.49169921875,2259.49169921875,2688000
2023-12-25 20:45:00+00:00,2260.7783203125,2260.7783203125,2260.7783203125,2260.7783203125,2260.7783203125,0
2023-12-25 20:46:00+00:00,2261.973388671875,2261.973388671875,2261.973388671875,2261.973388671875,2261.973388671875,0
2023-12-25 20:47:00+00:00,2262.590087890625,2262.590087890625,2262.590087890625,2262.590087890625,2262.590087890625,0
2023-12-25 20:48:00+00:00,2263.335693359375,2263.335693359375,2263.335693359375,2263.335693359375,2263.335693359375,0
2023-12-25 20:49:00+00:00,2263.35888671875,2263.35888671875,2263.35888671875,2263.35888671875,2263.35888671875,107520
2023-12-25 20:50:00+00:00,2263.40380859375,2263.40380859375,2263.40380859375,2263.40380859375,2263.40380859375,0
2023-12-25 20:51:00+00:00,2263.98681640625,2263.98681640625,2263.98681640625,2263.98681640625,2263.98681640625,0
2023-12-25 20:52:00+00:00,2263.642822265625,2263.642822265625,2263.642822265625,2263.642822265625,2263.642822265625,0
2023-12-25 20:53:00+00:00,2263.666015625,2263.666015625,2263.666015625,2263.666015625,2263.666015625,0
2023-12-25 20:54:00+00:00,2263.2060546875,2263.2060546875,2263.2060546875,2263.2060546875,2263.2060546875,0
2023-12-25 20:55:00+00:00,2263.793701171875,2263.793701171875,2263.793701171875,2263.793701171875,2263.793701171875,0
2023-12-25 20:56:00+00:00,2265.301513671875,2265.301513671875,2265.301513671875,2265.301513671875,2265.301513671875,0
2023-12-25 20:57:00+00:00,2266.309814453125,2266.309814453125,2266.309814453125,2266.309814453125,2266.309814453125,1524736
2023-12-25 20:58:00+00:00,2269.017822265625,2269.017822265625,2269.017822265625,2269.017822265625,2269.017822265625,448512
2023-12-25 20:59:00+00:00,2268.1552734375,2268.1552734375,2268.1552734375,2268.1552734375,2268.1552734375,1196032
2023-12-25 21:00:00+00:00,2268.347900390625,2268.347900390625,2268.347900390625,2268.347900390625,2268.347900390625,907264
2023-12-25 21:01:00+00:00,2269.408935546875,2269.408935546875,2269.408935546875,2269.408935546875,2269.408935546875,0
2023-12-25 21:02:00+00:00,2268.941650390625,2268.941650390625,2268.941650390625,2268.941650390625,2268.941650390625,0
