Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-25 18:42:00+00:00,43613.56640625,43613.56640625,43613.56640625,43613.56640625,43613.56640625,260096
2023-12-25 18:43:00+00:00,43624.99609375,43624.99609375,43624.99609375,43624.99609375,43624.99609375,4710400
2023-12-25 18:45:00+00:00,43623.3359375,43623.3359375,43623.3359375,43623.3359375,43623.3359375,15327232
2023-12-25 18:46:00+00:00,43617.53515625,43617.53515625,43617.53515625,43617.53515625,43617.53515625,0
2023-12-25 18:47:00+00:00,43585.41015625,43585.41015625,43585.41015625,43585.41015625,43585.41015625,3596288
2023-12-25 18:48:00+00:00,43593.6640625,43593.6640625,43593.6640625,43593.6640625,43593.6640625,0
2023-12-25 18:49:00+00:00,43585.8515625,43585.8515625,43585.8515625,43585.8515625,43585.8515625,614400
2023-12-25 18:50:00+00:00,43575.21875,43575.21875,43575.21875,43575.21875,43575.21875,301056
2023-12-25 18:51:00+00:00,43533.3046875,43533.3046875,43533.3046875,43533.3046875,43533.3046875,0
2023-12-25 18:52:00+00:00,43460.83203125,43460.83203125,43460.83203125,43460.83203125,43460.83203125,2639872
2023-12-25 18:53:00+00:00,43467.7421875,43467.7421875,43467.7421875,43467.7421875,43467.7421875,17418240
2023-12-25 18:54:00+00:00,43463.1953125,43463.1953125,43463.1953125,43463.1953125,43463.1953125,5152768
2023-12-25 18:55:00+00:00,43474.65625,43474.65625,43474.65625,43474.65625,43474.65625,3936256
2023-12-25 18:56:00+00:00,43489.5625,43489.5625,43489.5625,43489.5625,43489.5625,39485440
2023-12-25 18:57:00+00:00,43473.96875,43473.96875,43473.96875,43473.96875,43473.96875,6291456
2023-12-25 18:58:00+00:00,43443.98828125,43443.98828125,43443.98828125,43443.98828125,43443.98828125,3424256
2023-12-25 18:59:00+00:00,43412.78515625,43412.78515625,43412.78515625,43412.78515625,43412.78515625,32317440
2023-12-25 19:00:00+00:00,43441.51171875,43441.51171875,43441.51171875,43441.51171875,43441.51171875,8112128
2023-12-25 19:01:00+00:00,43454.76171875,43454.76171875,43454.76171875,43454.76171875,43454.76171875,3049472
2023-12-25 19:02:00+00:00,43434.08984375,43434.08984375,43434.08984375,43434.08984375,43434.08984375,24776704
2023-12-25 19:03:00+00:00,43436.62109375,43436.62109375,43436.62109375,43436.62109375,43436.62109375,4438016
2023-12-25 19:04:00+00:00,43425.23046875,43425.23046875,43425.23046875,43425.23046875,43425.23046875,2361344
2023-12-25 19:05:00+00:00,43429.25,43429.25,43429.25,43429.25,43429.25,26609664
2023-12-25 19:06:00+00:00,43446.00390625,43446.00390625,43446.00390625,43446.00390625,43446.00390625,1697792
2023-12-25 19:07:00+00:00,43451.16796875,43451.16796875,43451.16796875,43451.16796875,43451.16796875,3371008
2023-12-25 19:08:00+00:00,43457.7265625,43457.7265625,43457.7265625,43457.7265625,43457.7265625,23527424
2023-12-25 19:09:00+00:00,43451.3203125,43451.3203125,43451.3203125,43451.3203125,43451.3203125,2572288
2023-12-25 19:10:00+00:00,43438.8984375,43438.8984375,43438.8984375,43438.8984375,43438.8984375,5429248
2023-12-25 19:11:00+00:00,43442.43359375,43442.43359375,43442.43359375,43442.43359375,43442.43359375,19707904
2023-12-25 19:12:00+00:00,43447.8671875,43447.8671875,43447.8671875,43447.8671875,43447.8671875,0
2023-12-25 19:13:00+00:00,43448.33984375,43448.33984375,43448.33984375,43448.33984375,43448.33984375,5095424
2023-12-25 19:14:00+00:00,43453.515625,43453.515625,43453.515625,43453.515625,43453.515625,31209472
2023-12-25 19:15:00+00:00,43468.296875,43468.296875,43468.296875,43468.296875,43468.296875,1247232
2023-12-25 19:17:00+00:00,43457.8828125,43457.8828125,43457.8828125,43457.8828125,43457.8828125,21350400
2023-12-25 19:18:00+00:00,43442.0546875,43442.0546875,43442.0546875,43442.0546875,43442.0546875,3858432
2023-12-25 19:19:00+00:00,43451.203125,43451.203125,43451.203125,43451.203125,43451.203125,1765376
2023-12-25 19:20:00+00:00,43453.19921875,43453.19921875,43453.19921875,43453.19921875,43453.19921875,17930240
2023-12-25 19:21:00+00:00,43439.7734375,43439.7734375,43439.7734375,43439.7734375,43439.7734375,0
2023-12-25 19:22:00+00:00,43398.0234375,43398.0234375,43398.0234375,43398.0234375,43398.0234375,3682304
2023-12-25 19:23:00+00:00,43362.39453125,43362.39453125,43362.39453125,43362.39453125,43362.39453125,11075584
2023-12-25 19:24:00+00:00,43384.3828125,43384.3828125,43384.3828125,43384.3828125,43384.3828125,5013504
2023-12-25 19:25:00+00:00,43397.3515625,43397.3515625,43397.3515625,43397.3515625,43397.3515625,4806656
2023-12-25 19:26:00+00:00,43403.30078125,43403.30078125,43403.30078125,43403.30078125,43403.30078125,39464960
2023-12-25 19:27:00+00:00,43403.20703125,43403.20703125,43403.20703125,43403.20703125,43403.20703125,4005888
2023-12-25 19:28:00+00:00,43403.7734375,43403.7734375,43403.7734375,43403.7734375,43403.7734375,9156608
2023-12-25 19:29:00+00:00,43410.609375,43410.609375,43410.609375,43410.609375,43410.609375,24242176
2023-12-25 19:31:00+00:00,43448.9375,43448.9375,43448.9375,43448.9375,43448.9375,4608000
2023-12-25 19:32:00+00:00,43435.0078125,43435.0078125,43435.0078125,43435.0078125,43435.0078125,34906112
2023-12-25 19:33:00+00:00,43430.52734375,43430.52734375,43430.52734375,43430.52734375,43430.52734375,3901440
2023-12-25 19:34:00+00:00,43431.14453125,43431.14453125,43431.14453125,43431.14453125,43431.14453125,0
2023-12-25 19:35:00+00:00,43428.7578125,43428.7578125,43428.7578125,43428.7578125,43428.7578125,11206656
2023-12-25 19:36:00+00:00,43428.85546875,43428.85546875,43428.85546875,43428.85546875,43428.85546875,1751040
2023-12-25 19:37:00+00:00,43424.2109375,43424.2109375,43424.2109375,43424.2109375,43424.2109375,2541568
2023-12-25 19:38:00+00:00,43410.12109375,43410.12109375,43410.12109375,43410.12109375,43410.12109375,9678848
2023-12-25 19:39:00+00:00,43419.07421875,43419.07421875,43419.07421875,43419.07421875,43419.07421875,1837056
2023-12-25 19:40:00+00:00,43423.265625,43423.265625,43423.265625,43423.265625,43423.265625,0
2023-12-25 19:41:00+00:00,43437.8828125,43437.8828125,43437.8828125,43437.8828125,43437.8828125,16809984
2023-12-25 19:42:00+00:00,43446.8984375,43446.8984375,43446.8984375,43446.8984375,43446.8984375,1767424
2023-12-25 19:44:00+00:00,43451.28125,43451.28125,43451.28125,43451.28125,43451.28125,1198080
2023-12-25 19:45:00+00:00,43466.35546875,43466.35546875,43466.35546875,43466.35546875,43466.35546875,1415168
2023-12-25 19:46:00+00:00,43481.96875,43481.96875,43481.96875,43481.96875,43481.96875,2691072
2023-12-25 19:47:00+00:00,43464.765625,43464.765625,43464.765625,43464.765625,43464.765625,21667840
2023-12-25 19:48:00+00:00,43448.14453125,43448.14453125,43448.14453125,43448.14453125,43448.14453125,3231744
2023-12-25 19:49:00+00:00,43447.1953125,43447.1953125,43447.1953125,43447.1953125,43447.1953125,12974080
2023-12-25 19:50:00+00:00,43455.28125,43455.28125,43455.28125,43455.28125,43455.28125,1732608
2023-12-25 19:51:00+00:00,43451.390625,43451.390625,43451.390625,43451.390625,43451.390625,5533696
2023-12-25 19:52:00+00:00,43476.33984375,43476.33984375,43476.33984375,43476.33984375,43476.33984375,0
2023-12-25 19:53:00+00:00,43474.7109375,43474.7109375,43474.7109375,43474.7109375,43474.7109375,18636800
2023-12-25 19:54:00+00:00,43481.41015625,43481.41015625,43481.41015625,43481.41015625,43481.41015625,1695744
2023-12-25 19:55:00+00:00,43481.4921875,43481.4921875,43481.4921875,43481.4921875,43481.4921875,790528
2023-12-25 19:57:00+00:00,43487.47265625,43487.47265625,43487.47265625,43487.47265625,43487.47265625,13408256
2023-12-25 19:58:00+00:00,43488.76953125,43488.76953125,43488.76953125,43488.76953125,43488.76953125,2039808
2023-12-25 19:59:00+00:00,43482.48046875,43482.48046875,43482.48046875,43482.48046875,43482.48046875,25040896
2023-12-25 20:00:00+00:00,43487.2890625,43487.2890625,43487.2890625,43487.2890625,43487.2890625,4757504
2023-12-25 20:01:00+00:00,43468.06640625,43468.06640625,43468.06640625,43468.06640625,43468.06640625,1529856
2023-12-25 20:02:00+00:00,43467.09765625,43467.09765625,43467.09765625,43467.09765625,43467.09765625,0
2023-12-25 20:03:00+00:00,43471.54296875,43471.54296875,43471.54296875,43471.54296875,43471.54296875,0
2023-12-25 20:04:00+00:00,43456.70703125,43456.70703125,43456.70703125,43456.70703125,43456.70703125,1552384
2023-12-25 20:05:00+00:00,43464.4453125,43464.4453125,43464.4453125,43464.4453125,43464.4453125,30799872
2023-12-25 20:07:00+00:00,43491.9765625,43491.9765625,43491.9765625,43491.9765625,43491.9765625,1415168
2023-12-25 20:09:00+00:00,43445.68359375,43445.68359375,43445.68359375,43445.68359375,43445.68359375,22411264
2023-12-25 20:10:00+00:00,43453.61328125,43453.61328125,43453.61328125,43453.61328125,43453.61328125,0
2023-12-25 20:11:00+00:00,43436.54296875,43436.54296875,43436.54296875,43436.54296875,43436.54296875,9469952
2023-12-25 20:12:00+00:00,43459.98828125,43459.98828125,43459.98828125,43459.98828125,43459.98828125,8763392
2023-12-25 20:13:00+00:00,43392.04296875,43392.04296875,43392.04296875,43392.04296875,43392.04296875,4970496
2023-12-25 20:14:00+00:00,43389.26953125,43389.26953125,43389.26953125,43389.26953125,43389.26953125,25225216
2023-12-25 20:15:00+00:00,43392.8359375,43392.8359375,43392.8359375,43392.8359375,43392.8359375,5406720
2023-12-25 20:17:00+00:00,43432.5625,43432.5625,43432.5625,43432.5625,43432.5625,36413440
2023-12-25 20:18:00+00:00,43432.90234375,43432.90234375,43432.90234375,43432.90234375,43432.90234375,5357568
2023-12-25 20:19:00+00:00,43457.9453125,43457.9453125,43457.9453125,43457.9453125,43457.9453125,2351104
2023-12-25 20:20:00+00:00,43468.6640625,43468.6640625,43468.6640625,43468.6640625,43468.6640625,16793600
2023-12-25 20:21:00+00:00,43459.96484375,43459.96484375,43459.96484375,43459.96484375,43459.96484375,5464064
2023-12-25 20:22:00+00:00,43450.6328125,43450.6328125,43450.6328125,43450.6328125,43450.6328125,0
2023-12-25 20:23:00+00:00,43396.34375,43396.34375,43396.34375,43396.34375,43396.34375,14014464
2023-12-25 20:24:00+00:00,43383.96875,43383.96875,43383.96875,43383.96875,43383.96875,0
2023-12-25 20:25:00+00:00,43408.984375,43408.984375,43408.984375,43408.984375,43408.984375,2516992
2023-12-25 20:26:00+00:00,43407.14453125,43407.14453125,43407.14453125,43407.14453125,43407.14453125,15964160
2023-12-25 20:27:00+00:00,43444.55078125,43444.55078125,43444.55078125,43444.55078125,43444.55078125,4759552
2023-12-25 20:28:00+00:00,43424.73046875,43424.73046875,43424.73046875,43424.73046875,43424.73046875,0
2023-12-25 20:29:00+00:00,43411.75390625,43411.75390625,43411.75390625,43411.75390625,43411.75390625,18849792
2023-12-25 20:30:00+00:00,43413.94140625,43413.94140625,43413.94140625,43413.94140625,43413.94140625,901120
2023-12-25 20:31:00+00:00,43395.79296875,43395.79296875,43395.79296875,43395.79296875,43395.79296875,0
2023-12-25 20:32:00+00:00,43424.5390625,43424.5390625,43424.5390625,43424.5390625,43424.5390625,33517568
2023-12-25 20:33:00+00:00,43433.3046875,43433.3046875,43433.3046875,43433.3046875,43433.3046875,3543040
2023-12-25 20:34:00+00:00,43436.14453125,43436.14453125,43436.14453125,43436.14453125,43436.14453125,835584
2023-12-25 20:35:00+00:00,43413.2578125,43413.2578125,43413.2578125,43413.2578125,43413.2578125,20570112
2023-12-25 20:36:00+00:00,43388.8515625,43388.8515625,43388.8515625,43388.8515625,43388.8515625,978944
2023-12-25 20:37:00+00:00,43383.0625,43383.0625,43383.0625,43383.0625,43383.0625,0
2023-12-25 20:38:00+00:00,43372.53515625,43372.53515625,43372.53515625,43372.53515625,43372.53515625,21837824
2023-12-25 20:39:00+00:00,43354.93359375,43354.93359375,43354.93359375,43354.93359375,43354.93359375,1718272
2023-12-25 20:40:00+00:00,43361.3828125,43361.3828125,43361.3828125,43361.3828125,43361.3828125,4089856
2023-12-25 20:41:00+00:00,43365.70703125,43365.70703125,43365.70703125,43365.70703125,43365.70703125,28045312
2023-12-25 20:42:00+00:00,43373.40234375,43373.40234375,43373.40234375,43373.40234375,43373.40234375,1310720
2023-12-25 20:43:00+00:00,43361.89453125,43361.89453125,43361.89453125,43361.89453125,43361.89453125,1273856
2023-12-25 20:44:00+00:00,43342.73046875,43342.73046875,43342.73046875,43342.73046875,43342.73046875,7358464
2023-12-25 20:45:00+00:00,43347.0,43347.0,43347.0,43347.0,43347.0,0
2023-12-25 20:46:00+00:00,43352.31640625,43352.31640625,43352.31640625,43352.31640625,43352.31640625,0
2023-12-25 20:47:00+00:00,43361.59765625,43361.59765625,43361.59765625,43361.59765625,43361.59765625,0
2023-12-25 20:48:00+00:00,43373.0,43373.0,43373.0,43373.0,43373.0,0
2023-12-25 20:49:00+00:00,43361.5078125,43361.5078125,43361.5078125,43361.5078125,43361.5078125,2344960
2023-12-25 20:50:00+00:00,43375.046875,43375.046875,43375.046875,43375.046875,43375.046875,0
2023-12-25 20:51:00+00:00,43389.07421875,43389.07421875,43389.07421875,43389.07421875,43389.07421875,0
2023-12-25 20:52:00+00:00,43382.5,43382.5,43382.5,43382.5,43382.5,0
2023-12-25 20:53:00+00:00,43376.1875,43376.1875,43376.1875,43376.1875,43376.1875,0
2023-12-25 20:54:00+00:00,43363.58203125,43363.58203125,43363.58203125,43363.58203125,43363.58203125,0
2023-12-25 20:55:00+00:00,43374.35546875,43374.35546875,43374.35546875,43374.35546875,43374.35546875,0
2023-12-25 20:56:00+00:00,43383.28515625,43383.28515625,43383.28515625,43383.28515625,43383.28515625,0
2023-12-25 20:57:00+00:00,43401.60546875,43401.60546875,43401.60546875,43401.60546875,43401.60546875,1120256
2023-12-25 20:58:00+00:00,43418.7109375,43418.7109375,43418.7109375,43418.7109375,43418.7109375,0
2023-12-25 20:59:00+00:00,43418.04296875,43418.04296875,43418.04296875,43418.04296875,43418.04296875,3139584
2023-12-25 21:00:00+00:00,43425.3984375,43425.3984375,43425.3984375,43425.3984375,43425.3984375,366592
2023-12-25 21:01:00+00:00,43424.2265625,43424.2265625,43424.2265625,43424.2265625,43424.2265625,0
2023-12-25 21:02:00+00:00,43430.66015625,43430.66015625,43430.66015625,43430.66015625,43430.66015625,0
2023-12-25 21:03:00+00:00,43422.82421875,43422.82421875,43422.82421875,43422.82421875,43422.82421875,0
2023-12-25 21:04:00+00:00,43417.74609375,43417.74609375,43417.74609375,43417.74609375,43417.74609375,63488
2023-12-25 21:05:00+00:00,43413.73828125,43413.73828125,43413.73828125,43413.73828125,43413.73828125,0
2023-12-25 21:06:00+00:00,43403.08203125,43403.08203125,43403.08203125,43403.08203125,43403.08203125,710656
2023-12-25 21:07:00+00:00,43402.68359375,43402.68359375,43402.68359375,43402.68359375,43402.68359375,0
2023-12-25 21:08:00+00:00,43425.390625,43425.390625,43425.390625,43425.390625,43425.390625,280576
2023-12-25 21:09:00+00:00,43396.953125,43396.953125,43396.953125,43396.953125,43396.953125,483328
2023-12-25 21:10:00+00:00,43372.44921875,43372.44921875,43372.44921875,43372.44921875,43372.44921875,7737344
2023-12-25 21:11:00+00:00,43358.48046875,43358.48046875,43358.48046875,43358.48046875,43358.48046875,0
2023-12-25 21:12:00+00:00,43415.68359375,43415.68359375,43415.68359375,43415.68359375,43415.68359375,987136
2023-12-25 21:13:00+00:00,43399.5703125,43399.5703125,43399.5703125,43399.5703125,43399.5703125,5785600
2023-12-25 21:14:00+00:00,43406.04296875,43406.04296875,43406.04296875,43406.04296875,43406.04296875,24481792
2023-12-25 21:15:00+00:00,43420.76171875,43420.76171875,43420.76171875,43420.76171875,43420.76171875,0
2023-12-25 21:16:00+00:00,43406.421875,43406.421875,43406.421875,43406.421875,43406.421875,1542144
2023-12-25 21:17:00+00:00,43420.9921875,43420.9921875,43420.9921875,43420.9921875,43420.9921875,9517056
2023-12-25 21:18:00+00:00,43417.87890625,43417.87890625,43417.87890625,43417.87890625,43417.87890625,413696
2023-12-25 21:19:00+00:00,43443.10546875,43443.10546875,43443.10546875,43443.10546875,43443.10546875,1157120
2023-12-25 21:20:00+00:00,43426.83984375,43426.83984375,43426.83984375,43426.83984375,43426.83984375,4632576
2023-12-25 21:21:00+00:00,43421.734375,43421.734375,43421.734375,43421.734375,43421.734375,1798144
2023-12-25 21:22:00+00:00,43429.8671875,43429.8671875,43429.8671875,43429.8671875,43429.8671875,0
2023-12-25 21:23:00+00:00,43392.7421875,43392.7421875,43392.7421875,43392.7421875,43392.7421875,15015936
2023-12-25 21:24:00+00:00,43394.52734375,43394.52734375,43394.52734375,43394.52734375,43394.52734375,0
2023-12-25 21:25:00+00:00,43390.875,43390.875,43390.875,43390.875,43390.875,1212416
2023-12-25 21:26:00+00:00,43385.8828125,43385.8828125,43385.8828125,43385.8828125,43385.8828125,0
2023-12-25 21:28:00+00:00,43389.421875,43389.421875,43389.421875,43389.421875,43389.421875,4341760
2023-12-25 21:29:00+00:00,43382.2890625,43382.2890625,43382.2890625,43382.2890625,43382.2890625,13516800
2023-12-25 21:30:00+00:00,43387.44140625,43387.44140625,43387.44140625,43387.44140625,43387.44140625,0
2023-12-25 21:31:00+00:00,43376.73046875,43376.73046875,43376.73046875,43376.73046875,43376.73046875,0
2023-12-25 21:32:00+00:00,43380.2109375,43380.2109375,43380.2109375,43380.2109375,43380.2109375,0
2023-12-25 21:33:00+00:00,43354.52734375,43354.52734375,43354.52734375,43354.52734375,43354.52734375,462848
2023-12-25 21:34:00+00:00,43365.31640625,43365.31640625,43365.31640625,43365.31640625,43365.31640625,4966400
2023-12-25 21:35:00+00:00,43383.671875,43383.671875,43383.671875,43383.671875,43383.671875,0
2023-12-25 21:36:00+00:00,43384.07421875,43384.07421875,43384.07421875,43384.07421875,43384.07421875,0
2023-12-25 21:37:00+00:00,43372.12109375,43372.12109375,43372.12109375,43372.12109375,43372.12109375,495616
2023-12-25 21:38:00+00:00,43369.015625,43369.015625,43369.015625,43369.015625,43369.015625,2168832
2023-12-25 21:39:00+00:00,43366.9375,43366.9375,43366.9375,43366.9375,43366.9375,65536
2023-12-25 21:40:00+00:00,43376.9296875,43376.9296875,43376.9296875,43376.9296875,43376.9296875,16384
2023-12-25 21:41:00+00:00,43382.1015625,43382.1015625,43382.1015625,43382.1015625,43382.1015625,0
2023-12-25 21:42:00+00:00,43394.41796875,43394.41796875,43394.41796875,43394.41796875,43394.41796875,4040704
2023-12-25 21:43:00+00:00,43387.01953125,43387.01953125,43387.01953125,43387.01953125,43387.01953125,1456128
2023-12-25 21:44:00+00:00,43421.76953125,43421.76953125,43421.76953125,43421.76953125,43421.76953125,17653760
2023-12-25 21:45:00+00:00,43419.515625,43419.515625,43419.515625,43419.515625,43419.515625,0
2023-12-25 21:46:00+00:00,43431.3125,43431.3125,43431.3125,43431.3125,43431.3125,5302272
2023-12-25 21:47:00+00:00,43424.9921875,43424.9921875,43424.9921875,43424.9921875,43424.9921875,0
2023-12-25 21:48:00+00:00,43423.4765625,43423.4765625,43423.4765625,43423.4765625,43423.4765625,0
2023-12-25 21:49:00+00:00,43434.8203125,43434.8203125,43434.8203125,43434.8203125,43434.8203125,0
2023-12-25 21:50:00+00:00,43449.87890625,43449.87890625,43449.87890625,43449.87890625,43449.87890625,0
